-1.38230076757951	-0.0298232894430895
-1.36973439696515	-0.0255314395352912
-1.35716802635079	-0.0212916926023799
-1.34460165573643	-0.0171056617583038
-1.33203528512207	-0.0129748660004475
-1.31946891450771	-0.00890073134482289
-1.30690254389335	-0.00488459208799602
-1.29433617327899	-0.000927692187470623
-1.28176980266464	0.00296881324799245
-1.26920343205028	0.00680385636650423
-1.25663706143592	0.0105764548879783
-1.24407069082156	0.0142857103342477
-1.2315043202072	0.017930806182597
-1.21893794959284	0.021511005951021
-1.20637157897848	0.0250256512230273
-1.19380520836412	0.0284741596201705
-1.18123883774976	0.031856022729896
-1.1686724671354	0.035170803996292
-1.15610609652104	0.0384181365813253
-1.14353972590668	0.0415977212034954
-1.13097335529233	0.0447093239610773
-1.11840698467797	0.0477527741465596
-1.10584061406361	0.0507279620589367
-1.09327424344925	0.0536348368199278
-1.08070787283489	0.0564734042002236
-1.06814150222053	0.0592437244615011
-1.05557513160617	0.0619459102195751
-1.04300876099181	0.0645801243339663
-1.03044239037745	0.0671465778286877
-1.01787601976309	0.0696455278489675
-1.00530964914873	0.0720772756582031
-0.992743278534375	0.0744421646792365
-0.980176907920016	0.0767405785835528
-0.967610537305656	0.0789729394321922
-0.955044166691297	0.0811397058713597
-0.942477796076938	0.0832413713856628
-0.929911425462579	0.0852784626118118
-0.91734505484822	0.0872515377148924
-0.90477868423386	0.0891611848295883
-0.892212313619501	0.091008020568014
-0.879645943005142	0.092792688595791
-0.867079572390783	0.0945158582777055
-0.854513201776424	0.0961782233940643
-0.841946831162065	0.0977805009284824
-0.829380460547705	0.0993234299276732
-0.816814089933346	0.100807770433703
-0.804247719318987	0.102234302488751
-0.791681348704628	0.103603825212309
-0.779114978090269	0.104917155950293
-0.76654860747591	0.106175129495775
-0.75398223686155	0.107378597380495
-0.741415866247191	0.108528427236065
-0.728849495632832	0.109625502223847
-0.716283125018473	0.110670720532001
-0.703716754404114	0.11166499493831
-0.691150383789755	0.112609252436927
-0.678584013175395	0.113504433927137
-0.666017642561036	0.114351493962053
-0.653451271946677	0.115151400555
-0.640884901332318	0.115905135041181
-0.628318530717959	0.116613691991864
-0.615752160103599	0.117278079178575
-0.60318578948924	0.117899317584315
-0.590619418874881	0.118478441458609
-0.578053048260522	0.119016498413359
-0.565486677646163	0.119514549556233
-0.552920307031804	0.119973669657919
-0.540353936417444	0.120394947349802
-0.527787565803085	0.12077948534841
-0.515221195188726	0.121128400702757
-0.502654824574367	0.121442825060601
-0.490088453960008	0.121723904949599
-0.477522083345649	0.121972802069507
-0.464955712731289	0.122190693590862
-0.45238934211693	0.122378772456109
-0.439822971502571	0.122538247678677
-0.427256600888212	0.12267034463569
-0.414690230273853	0.122776305349947
-0.402123859659494	0.122857388756388
-0.389557489045134	0.122914870948745
-0.376991118430775	0.122950045401757
-0.364424747816416	0.122964223164437
-0.351858377202057	0.122958733019719
-0.339292006587698	0.122934921605993
-0.326725635973338	0.122894153495991
-0.314159265358979	0.122837811228735
-0.30159289474462	0.122767295289926
-0.289026524130261	0.122684024036294
-0.276460153515902	0.122589433560157
-0.263893782901543	0.122484977489575
-0.251327412287183	0.122372126720293
-0.238761041672824	0.122252369075463
-0.226194671058465	0.122127208889567
-0.213628300444106	0.121998166513035
-0.201061929829747	0.121866777733821
-0.188495559215388	0.121734593113165
-0.175929188601028	0.121603177232606
-0.163362817986669	0.121474107849391
-0.15079644737231	0.121348974957929
-0.138230076757951	0.121229379755271
-0.125663706143592	0.121116933508727
-0.113097335529233	0.121013256324207
-0.100530964914873	0.120919975814032
-0.0879645943005142	0.120838725663406
-0.075398223686155	0.12077114409543
-0.0628318530717959	0.120718872234229
-0.0502654824574367	0.120683552366658
-0.0376991118430775	0.120666826103783
-0.0251327412287183	0.120670332442842
-0.0125663706143592	0.120695705731506
0	0.12074457353677
0.0125663706143592	0.120818554420846
0.0251327412287183	0.120919255627101
0.0376991118430775	0.121048270679645
0.0502654824574367	0.121207176900536
0.0628318530717959	0.121397532849099
0.075398223686155	0.121620875688034
0.0879645943005142	0.12187871848219
0.100530964914873	0.122172547435574
0.113097335529233	0.122503819072822
0.125663706143592	0.122873957372272
0.138230076757951	0.123284350857608
0.15079644737231	0.123736349655677
0.163362817986669	0.124231262528658
0.175929188601028	0.124770353888904
0.188495559215388	0.125354840805326
0.201061929829747	0.125985890010352
0.213628300444106	0.126664614916949
0.226194671058465	0.127392072655205
0.238761041672824	0.128169261138689
0.251327412287183	0.128997116170594
0.263893782901543	0.129876508599866
0.276460153515902	0.130808241538207
0.289026524130261	0.131793047647767
0.30159289474462	0.132831586510849
0.314159265358979	0.133924442091859
0.326725635973338	0.135072120301974
0.339292006587698	0.136275046677424
0.351858377202057	0.137533564181356
0.364424747816416	0.138847931139352
0.376991118430775	0.140218319319122
0.389557489045134	0.141644812163605
0.402123859659494	0.143127403186502
0.414690230273853	0.144665994540142
0.427256600888212	0.146260395763268
0.439822971502571	0.147910322717185
0.45238934211693	0.149615396718268
0.464955712731289	0.15137514387285
0.477522083345649	0.153188994621975
0.490088453960008	0.155056283500981
0.502654824574367	0.156976249119175
0.515221195188726	0.158948034364391
0.527787565803085	0.160970686835383
0.540353936417444	0.163043159505559
0.552920307031804	0.165164311619326
0.565486677646163	0.167332909823102
0.578053048260522	0.169547629530909
0.590619418874881	0.171807056523644
0.60318578948924	0.174109688781714
0.615752160103599	0.176453938547828
0.628318530717959	0.178838134617181
0.640884901332318	0.18126052485096
0.653451271946677	0.183719278908543
0.666017642561036	0.186212491192043
0.678584013175395	0.188738183996955
0.691150383789755	0.191294310861931
0.703716754404114	0.193878760108276
0.716283125018473	0.196489358560845
0.728849495632832	0.199123875440832
0.741415866247191	0.201780026419343
0.75398223686155	0.204455477820726
0.76654860747591	0.207147850963811
0.779114978090269	0.209854726628682
0.791681348704628	0.212573649636571
0.804247719318987	0.215302133528162
0.816814089933346	0.218037665327588
0.829380460547705	0.220777710377605
0.841946831162065	0.223519717230732
0.854513201776424	0.226261122582525
0.867079572390783	0.228999356231363
0.879645943005142	0.231731846049996
0.892212313619501	0.234456022952821
0.90477868423386	0.237169325844975
0.91734505484822	0.239869206537399
0.929911425462579	0.242553134612415
0.942477796076938	0.245218602226592
0.955044166691297	0.247863128834481
0.967610537305656	0.250484265820156
0.980176907920016	0.253079601022924
0.992743278534375	0.255646763143107
1.00530964914873	0.258183426015107
1.01787601976309	0.260687312735853
1.03044239037745	0.263156199636748
1.04300876099181	0.265587920087767
1.05557513160617	0.267980368123212
1.06814150222053	0.270331501879835
1.08070787283489	0.272639346838422
1.09327424344925	0.274901998859898
1.10584061406361	0.277117627009248
1.11840698467797	0.279284476160957
1.13097335529233	0.281400869379489
1.14353972590668	0.283465210070703
1.15610609652104	0.285475983900525
1.1686724671354	0.287431760476525
1.18123883774976	0.289331194791656
1.19380520836412	0.291173028428465
1.20637157897848	0.292956090523015
1.21893794959284	0.29467929848911
1.2315043202072	0.296341658504645
1.24407069082156	0.297942265761464
1.25663706143592	0.299480304482133
1.26920343205028	0.300955047707365
1.28176980266464	0.302365856857972
1.29433617327899	0.30371218107722
1.30690254389335	0.304993556358957
1.31946891450771	0.306209604468059
1.33203528512207	0.307360031660285
1.34460165573643	0.30844462720974
1.35716802635079	0.309463261750527
1.36973439696515	0.310415885442598
1.38230076757951	0.311302525970731
1.39486713819387	0.312123286385195
1.40743350880823	0.312878342794005
1.41999987942259	0.313567941917813
1.43256625003695	0.314192398516037
1.4451326206513	0.31475209269531
1.45769899126566	0.315247467112085
1.47026536188002	0.315679024077054
1.48283173249438	0.31604732257447
1.49539810310874	0.3163529752065
1.5079644737231	0.316596645072315
1.52053084433746	0.316779042593654
1.53309721495182	0.316900922296192
1.54566358556618	0.316963079557315
1.55822995618054	0.316966347330965
1.5707963267949	0.316911592857803
1.58336269740926	0.316799714371487
1.59592906802361	0.316631637810369
1.60849543863797	0.316408313541953
1.62106180925233	0.316130713111168
1.63362817986669	0.315799826018191
1.64619455048105	0.315416656534932
1.65876092109541	0.314982220567752
1.67132729170977	0.314497542572483
1.68389366232413	0.313963652529473
1.69646003293849	0.313381582983546
1.70902640355285	0.312752366155584
1.72159277416721	0.312077031131213
1.73415914478157	0.311356601130577
1.74672551539593	0.310592090863143
1.75929188601028	0.309784503973764
1.77185825662464	0.308934830581397
1.784424627239	0.308044044913417
1.79699099785336	0.307113103040792
1.80955736846772	0.306142940713587
1.82212373908208	0.305134471300196
1.83469010969644	0.304088583831353
1.8472564803108	0.303006141149134
1.85982285092516	0.301887978164945
1.87238922153952	0.300734900223005
1.88495559215388	0.299547681571289
1.89752196276824	0.298327063940964
1.91008833338259	0.297073755231233
1.92265470399695	0.295788428300933
1.93522107461131	0.29447171986543
1.94778744522567	0.293124229497132
1.96035381584003	0.291746518729141
1.97292018645439	0.290339110258966
1.98548655706875	0.288902487253322
1.99805292768311	0.287437092749315
2.01061929829747	0.285943329150519
2.02318566891183	0.284421557818562
2.03575203952619	0.282872098754582
2.04831841014055	0.281295230369335
2.0608847807549	0.279691189341688
2.07345115136926	0.278060170560663
2.08601752198362	0.276402327149223
2.09858389259798	0.274717770568477
2.11115026321234	0.273006570799483
2.1237166338267	0.271268756599175
2.13628300444106	0.269504315830386
2.14884937505542	0.26771319586145
2.16141574566978	0.265895304034709
2.17398211628414	0.264050508201503
2.1865484868985	0.262178637320805
2.19911485751286	0.260279482121028
2.21168122812721	0.258352795821435
2.22424759874157	0.256398294913263
2.23681396935593	0.254415659995814
2.24938033997029	0.252404536670505
2.26194671058465	0.250364536488051
2.27451308119901	0.248295237947097
2.28707945181337	0.246196187545557
2.29964582242773	0.244066900880946
2.31221219304209	0.241906863801592
2.32477856365645	0.239715533604886
2.33734493427081	0.237492340281893
2.34991130488517	0.235236687811332
2.36247767549952	0.23294795549793
2.37504404611388	0.230625499355168
2.38761041672824	0.228268653534744
2.4001767873426	0.225876731799726
2.41274315795696	0.223449029042925
2.42530952857132	0.220984822847396
2.43787589918568	0.218483375090398
2.45044226980004	0.215943933594975
2.4630086404144	0.213365733819483
2.47557501102876	0.21074800059165
2.48814138164312	0.208089949888887
2.50070775225748	0.20539079065777
2.51327412287183	0.202649726676677
2.52584049348619	0.199865958462914
2.53840686410055	0.197038685220315
2.55097323471491	0.194167106828559
2.56353960532927	0.191250425876251
2.57610597594363	0.188287849732565
2.58867234655799	0.185278592660819
2.60123871717235	0.182221877974194
2.61380508778671	0.179116940226498
2.62637145840107	0.175963027444906
2.63893782901543	0.172759403399266
2.65150419962979	0.169505349907188
2.66407057024414	0.166200169176771
2.6766369408585	0.162843186178409
2.68920331147286	0.159433751053345
2.70176968208722	0.155971241550911
2.71433605270158	0.152455065490587
2.72690242331594	0.148884663256308
2.7394687939303	0.145259510309883
2.75203516454466	0.14157911972419
2.76460153515902	0.137843044738294
2.77716790577338	0.134050881323552
2.78973427638774	0.130202270762266
2.8023006470021	0.126296902234432
2.81486701761645	0.122334515405307
2.82743338823081	0.118314903014909
2.83999975884517	0.114237913462838
2.85256612945953	0.110103453380803
2.86513250007389	0.105911490189447
2.87769887068825	0.101662054638561
2.89026524130261	0.0973552433202292
2.90283161191697	0.0929912211482542
2.91539798253133	0.0885702238032399
2.92796435314569	0.08409256013038
2.94053072376005	0.0795586144922142
2.95309709437441	0.07496884906064
2.96566346498876	0.0703238060453546
2.97822983560312	0.0656241098547615
2.99079620621748	0.0608704691748483
3.00336257683184	0.0560636789656162
3.0159289474462	0.0512046223646247
3.02849531806056	0.0462942724894895
3.04106168867492	0.0413336941323617
3.05362805928928	0.0363240453393104
3.06619442990364	0.0312665788659756
3.078760800518	0.0261626435004899
3.09132717113236	0.0210136852500131
3.10389354174672	0.0158212483802723
3.11645991236108	0.0105869762981548
3.12902628297543	0.00531261227589298
3.14159265358979	0
