-2.1865484868985	0.509506874870428	0.511093864583168
-2.17398211628414	0.508191833325643	0.509775881256792
-2.16141574566978	0.506720853419841	0.508301694425355
-2.14884937505542	0.505095538136044	0.506672911647303
-2.13628300444106	0.503317662740911	0.504891303592865
-2.1237166338267	0.501389150395511	0.502958800478671
-2.11115026321234	0.499312093879901	0.500877488196422
-2.09858389259798	0.497088720038209	0.498649604147446
-2.08601752198362	0.494721423766071	0.496277532795799
-2.07345115136926	0.492212716340608	0.493763800953351
-2.0608847807549	0.489565277717877	0.491111072811035
-2.04831841014055	0.486781881637563	0.488322144731088
-2.03575203952619	0.483865474837213	0.485399939815739
-2.02318566891183	0.48081906882529	0.482347502268329
-2.01061929829747	0.47764585813927	0.479167991563334
-1.99805292768311	0.474349064579811	0.475864676442183
-1.98548655706875	0.470932111420321	0.472440928752085
-1.97292018645439	0.467398400358238	0.46890021714539
-1.96035381584003	0.463751564987772	0.465246100657199
-1.94778744522567	0.459995153355923	0.461482222179084
-1.93522107461131	0.456132992464807	0.457612301846872
-1.92265470399695	0.452168739663784	0.453640130360417
-1.91008833338259	0.44810640093523	0.449569562253277
-1.89752196276824	0.443949701906968	0.445404509130063
-1.88495559215388	0.439702816712614	0.441148932889024
-1.87238922153952	0.43536949364863	0.436806838947242
-1.85982285092516	0.430954069002357	0.432382269485455
-1.8472564803108	0.426460262812	0.427879296729184
-1.83469010969644	0.421892573676911	0.423302016282435
-1.82212373908208	0.417254636311712	0.418654540529775
-1.80955736846772	0.412551119305336	0.413940992122045
-1.79699099785336	0.407785507993462	0.409165497560462
-1.784424627239	0.402962657470808	0.40433218089322
-1.77185825662464	0.398085831862083	0.399445157538073
-1.75929188601028	0.393160099276844	0.394508528243732
-1.74672551539593	0.388188422434752	0.389526373202168
-1.73415914478157	0.383176119788106	0.38450274632322
-1.72159277416721	0.378125763891487	0.37944166968212
-1.70902640355285	0.373042971978604	0.374347128149803
-1.69646003293849	0.367929829512604	0.369223064215056
-1.68389366232413	0.362792311572937	0.364073373006779
-1.67132729170977	0.357631912696192	0.358901897523798
-1.65876092109541	0.352455033969332	0.353712424078881
-1.64619455048105	0.347262470641759	0.348508677962778
-1.63362817986669	0.342061124231237	0.343294319333277
-1.62106180925233	0.336850981573746	0.338072939333496
-1.60849543863797	0.331639520932162	0.332848056442793
-1.59592906802361	0.326425816165973	0.327623113062907
-1.58336269740926	0.321217994441735	0.322401472341171
-1.5707963267949	0.316014123621986	0.31718641523186
-1.55822995618054	0.310823040055916	0.311981137796031
-1.54566358556618	0.305641732675074	0.306788748739465
-1.53309721495182	0.300479786208172	0.301612267187648
-1.52053084433746	0.29533306760605	0.296454620696068
-1.5079644737231	0.290211917860034	0.291318643493449
-1.49539810310874	0.285111079249032	0.286207074954948
-1.48283173249438	0.280041615068826	0.281122558301775
-1.47026536188002	0.274997190879904	0.276067639523128
-1.45769899126566	0.269989506678385	0.271044766515854
-1.4451326206513	0.265011258872347	0.26605628843674
-1.43256625003695	0.260074639085137	0.261104455261929
-1.41999987942259	0.255171548072751	0.256191417547532
-1.40743350880823	0.250314460101946	0.251319226385123
-1.39486713819387	0.245494721988622	0.246489833545518
-1.38230076757951	0.240724818070593	0.241705091803885
-1.36973439696515	0.235995848089085	0.236966755438991
-1.35716802635079	0.231319976536644	0.232276480899187
-1.34460165573643	0.226688418738665	0.227635827627491
-1.33203528512207	0.222112644947541	0.223046259038009
-1.31946891450771	0.217584388450381	0.218509143635781
-1.30690254389335	0.213114025881314	0.214025756272061
-1.29433617327899	0.208694228137645	0.209597279526958
-1.28176980266464	0.204333879140712	0.205224805211346
-1.26920343205028	0.200026996721748	0.200909335979944
-1.25663706143592	0.195780602513542	0.19665178704746
-1.24407069082156	0.191590429658706	0.192452987999798
-1.2315043202072	0.187461327967349	0.188313684692335
-1.21893794959284	0.183391042563072	0.184234541227418
-1.20637157897848	0.179382030429786	0.180216142003315
-1.19380520836412	0.175434246093452	0.176258993827039
-1.18123883774976	0.171547644133894	0.172363528083541
-1.1686724671354	0.16772446574768	0.168530102954041
-1.15610609652104	0.163962178986751	0.164759005676371
-1.14353972590668	0.160265257529508	0.161050454840452
-1.13097335529233	0.156628826977081	0.157404602712238
-1.11840698467797	0.153059408156776	0.153821537579687
-1.10584061406361	0.149550046909211	0.150301286114535
-1.09327424344925	0.146109007324382	0.146843815743948
-1.08070787283489	0.142727615495826	0.143449037026311
-1.06814150222053	0.139415480292977	0.140116806025744
-1.05557513160617	0.136162634764061	0.136846926680137
-1.04300876099181	0.132979572341843	0.133639153157811
-1.03044239037745	0.129855490234658	0.130493192198149
-1.01787601976309	0.126801282555057	0.127408705431832
-1.00530964914873	0.123805761283686	0.124385311676568
-0.992743278534375	0.120879752499387	0.121422589204498
-0.980176907920016	0.118012093650753	0.118520077977691
-0.967610537305656	0.115213124368158	0.115677281848445
-0.955044166691297	0.112472052703596	0.112893670721342
-0.942477796076938	0.109798391302174	0.110168682674278
-0.929911425462579	0.107181982887995	0.107501726035937
-0.91734505484822	0.104631267870381	0.104892181417409
-0.90477868423386	0.102136901934721	0.102339403695917
-0.892212313619501	0.0997061094770644	0.0998427239488295
-0.879645943005142	0.0973304566343794	0.0974014513363691
-0.867079572390783	0.0950159050270087	0.0950148749316337
-0.854513201776424	0.0927549601602419	0.0926822654967803
-0.841946831162065	0.0905523579926369	0.0904028772043925
-0.829380460547705	0.0884015200595847	0.0881759493032684
-0.816814089933346	0.0863060587083766	0.0860007077280353
-0.804247719318987	0.084260253169933	0.0838763666521809
-0.791681348704628	0.0822667376355384	0.0818021299842527
-0.779114978090269	0.0803205713251383	0.079777192807134
-0.76654860747591	0.078423577983083	0.0778007427604568
-0.75398223686155	0.076571512079282	0.0758719613663462
-0.741415866247191	0.0747655584143384	0.0739900252988254
-0.728849495632832	0.0730020833389013	0.0721541075973302
-0.716283125018473	0.0712817936660179	0.0703633788248947
-0.703716754404114	0.0696015902915552	0.068617008171675
-0.691150383789755	0.0679618427640195	0.0669141645045744
-0.678584013175395	0.0663599169148678	0.0652540173638214
-0.666017642561036	0.0647959602884413	0.0636357379074298
-0.653451271946677	0.0632677415075326	0.0620584998045484
-0.640884901332318	0.0617752744476372	0.0605214800787673
-0.628318530717959	0.0603166746298229	0.0590238599025074
-0.615752160103599	0.0588918850467321	0.0575648253436747
-0.60318578948924	0.0574993171030297	0.0561435680657994
-0.590619418874881	0.0561388833961013	0.0547592859829232
-0.578053048260522	0.0548092440516728	0.053411183870528
-0.565486677646163	0.053510303723975	0.0520984739338264
-0.552920307031804	0.0522409274833756	0.0508203763347551
-0.540353936417444	0.0510010210341638	0.0495761196790299
-0.527787565803085	0.0497896140736278	0.0483649414646289
-0.515221195188726	0.048606613263276	0.0471860884930815
-0.502654824574367	0.0474511765078649	0.0460388172449384
-0.490088453960008	0.0463232060684311	0.0449223942208011
-0.477522083345649	0.0452219561101475	0.0438360962492785
-0.464955712731289	0.0441473169408377	0.0427792107632355
-0.45238934211693	0.043098612001291	0.0417510360456812
-0.439822971502571	0.0420757121416131	0.0407508814466323
-0.427256600888212	0.0410779883051521	0.0397780675722704
-0.414690230273853	0.0401052858701935	0.0388319264476891
-0.402123859659494	0.0391570066578255	0.0379118016545072
-0.389557489045134	0.0382329667920395	0.0370170484446001
-0.376991118430775	0.0373325871253836	0.0361470338311737
-0.364424747816416	0.036455653163935	0.0353011366583806
-0.351858377202057	0.0356015971133715	0.0344787476506465
-0.339292006587698	0.0347701747158041	0.0336792694428492
-0.326725635973338	0.0339608252638971	0.0329021165924563
-0.314159265358979	0.0331732773765196	0.0321467155747008
-0.30159289474462	0.0324069757779172	0.0314125047618398
-0.289026524130261	0.0316616258650336	0.0306989343875071
-0.276460153515902	0.0309366779856971	0.0300054664971404
-0.263893782901543	0.030231818954607	0.0293315748854282
-0.251327412287183	0.0295465061152852	0.0286767450216882
-0.238761041672824	0.0288804126228366	0.0280404739640565
-0.226194671058465	0.0282330048277889	0.0274222702633322
-0.213628300444106	0.0276039470735803	0.0268216538572895
-0.201061929829747	0.0269927169605956	0.0262381559562365
-0.188495559215388	0.0263989745405169	0.0256713189205665
-0.175929188601028	0.0258222108538065	0.0251206961310156
-0.163362817986669	0.0252620856944761	0.0245858518523096
-0.15079644737231	0.0247181055007885	0.0240663610908504
-0.138230076757951	0.0241899332780578	0.0235618094470633
-0.125663706143592	0.0236770924893108	0.0230717929629946
-0.113097335529233	0.0231792522348227	0.0225959179657214
-0.100530964914873	0.0226959542598286	0.0221338009071065
-0.0879645943005142	0.02222687607846	0.0216850682004021
-0.075398223686155	0.0217715786076509	0.0212493560541811
-0.0628318530717959	0.0213297495753975	0.0208263103040475
-0.0502654824574367	0.0209009696184453	0.0204155862425514
-0.0376991118430775	0.0204849380190782	0.0200168484477099
-0.0251327412287183	0.0200812553807502	0.0196297706105129
-0.0125663706143592	0.0196896334850498	0.0192540353617665
0	0.0193096928935789	0.0188893340986086
0.0125663706143592	0.0189411585002202	0.0185353668110054
0.0251327412287183	0.0185836706068067	0.0181918419085228
0.0376991118430775	0.0182369675595957	0.0178584760476404
0.0502654824574367	0.0179007090166722	0.017534993959863
0.0628318530717959	0.0175746468968597	0.0172211282808623
0.075398223686155	0.0172584597032393	0.0169166193808663
0.0879645943005142	0.0169519128737081	0.0166212151964972
0.100530964914873	0.0166547031514035	0.0163346710642417
0.113097335529233	0.0163666093054954	0.0160567495557256
0.125663706143592	0.0160873456488884	0.0157872203149455
0.138230076757951	0.0158167039928845	0.0155258598976021
0.15079644737231	0.0155544155079047	0.0152724516126644
0.163362817986669	0.015300284684101	0.0150267853662805
0.175929188601028	0.0150540588141372	0.0147886575081427
0.188495559215388	0.0148155546517453	0.0145578706804007
0.201061929829747	0.0145845348686075	0.0143342336692084
0.213628300444106	0.0143608280326219	0.0141175612589796
0.226194671058465	0.0141442114550992	0.0139076740894183
0.238761041672824	0.0139345250487578	0.0137043985153817
0.251327412287183	0.0137315600380317	0.0135075664696262
0.263893782901543	0.0135351672023897	0.0133170153284781
0.276460153515902	0.0133451509725683	0.013132587780465
0.289026524130261	0.0131613725167317	0.0129541316979371
0.30159289474462	0.012983648789768	0.012781500011701
0.314159265358979	0.0128118508772249	0.0126145505886845
0.326725635973338	0.0126458076041886	0.0124531461126441
0.339292006587698	0.0124853995141383	0.012297153967923
0.351858377202057	0.0123304666789771	0.0121464461262641
0.364424747816416	0.0121808986563395	0.0120008990366761
0.376991118430775	0.0120365461736162	0.0118603935183493
0.389557489045134	0.0118973073772848	0.0117248146566136
0.402123859659494	0.0117630430917251	0.0115940517019282
0.414690230273853	0.0116336596473883	0.0114679979718898
0.427256600888212	0.0115090274402274	0.0113465507562446
0.439822971502571	0.01138906060158	0.0112296112248847
0.45238934211693	0.0112736386064908	0.0111170843388117
0.464955712731289	0.0111626830267297	0.0110088787640448
0.477522083345649	0.0110560819564504	0.0109049067884512
0.490088453960008	0.0109537640705006	0.0108050842414758
0.502654824574367	0.0108556256540127	0.0107093304167444
0.515221195188726	0.0107616021708443	0.0106175679975163
0.527787565803085	0.0106715977000434	0.0105297229849585
0.540353936417444	0.0105855542036625	0.0104457246292172
0.552920307031804	0.0105033831877959	0.010365505363257
0.565486677646163	0.0104250328449459	0.0102890007394443
0.578053048260522	0.010350421770652	0.010216149368844
0.590619418874881	0.010279504142896	0.0101468928632068
0.60318578948924	0.0102122053373933	0.0100811757796172
0.615752160103599	0.010148485295045	0.0100189455677779
0.628318530717959	0.0100882758898667	0.0099601525199044
0.640884901332318	0.0100315426251222	0.00990474972320517
0.653451271946677	0.00997822361773869	0.00985269301492181
0.666017642561036	0.00992828975436245	0.00980394093990692
0.678584013175395	0.00988168516506143	0.00975845471071602
0.691150383789755	0.0098383859620284	0.00971619817019199
0.703716754404114	0.00979834208350066	0.00967713775652093
0.716283125018473	0.00976153473010939	0.00964124247073965
0.728849495632832	0.00972791946732236	0.00960848384667608
0.741415866247191	0.0096974824674396	0.00957883592330491
0.75398223686155	0.00967018476555348	0.00955227521950212
0.76654860747591	0.00964601740883275	0.00952878071118313
0.779114978090269	0.00962494676708355	0.00950833381081092
0.791681348704628	0.00960696868519702	0.00949091834926131
0.804247719318987	0.00959205475490953	0.00947652056003436
0.816814089933346	0.00958020556105144	0.00946512906580209
0.829380460547705	0.00957139782613232	0.0094567348672839
0.841946831162065	0.00956563683627385	0.00945133133444303
0.854513201776424	0.00956290437479759	0.0094489141999981
0.867079572390783	0.00956321040940904	0.00944948155524594
0.879645943005142	0.00956654173511206	0.00945303384819291
0.892212313619501	0.00957291300029929	0.00945957388399347
0.90477868423386	0.00958231598306539	0.00946910682769652
0.91734505484822	0.00959477003030544	0.00948164020930086
0.929911425462579	0.00961027189492265	0.00949718393112344
0.942477796076938	0.00962884565881379	0.00951575027748464
0.955044166691297	0.00965049306155083	0.00953735392671703
0.967610537305656	0.00967524297521922	0.0095620119655049
0.980176907920016	0.00970310215796354	0.0095897439055637
0.992743278534375	0.00973410434599621	0.0096205717026696
1.00530964914873	0.00976826136793317	0.00965451977805097
1.01787601976309	0.00980561191691065	0.00969161504215486
1.03044239037745	0.00984617296392734	0.00973188692080267
1.04300876099181	0.00988998827084388	0.00977536738375093
1.05557513160617	0.00993708004303234	0.00982209097567376
1.06814150222053	0.00998749724207945	0.00987209484958533
1.08070787283489	0.0100412674199153	0.00992541880272125
1.09327424344925	0.0100984448882801	0.00998210531489937
1.10584061406361	0.0101590626782073	0.0100421995893812
1.11840698467797	0.010223180621714	0.010105749596256
1.13097335529233	0.0102908373820397	0.0101728061183715
1.14353972590668	0.0103620985015924	0.0102434227998335
1.15610609652104	0.0104370084497222	0.0103176561971013
1.1686724671354	0.010515638689652	0.0103955658327022
1.18123883774976	0.0105980396918193	0.0104772142515921
1.19380520836412	0.0106842890713356	0.0105626670801885
1.20637157897848	0.0107744435160672	0.0106519930881018
1.21893794959284	0.0108685870450965	0.0107452642525927
1.2315043202072	0.0109667828017383	0.0108425558257814
1.24407069082156	0.0110691214824918	0.0109439464046374
1.25663706143592	0.0111756729461395	0.0110495180037747
1.26920343205028	0.0112865348617707	0.0111593561310793
1.28176980266464	0.0114017840859788	0.011273549866196
1.29433617327899	0.0115215255776857	0.0113921919418982
1.30690254389335	0.0116458434962759	0.0115153788283657
1.31946891450771	0.0117748504301501	0.0116432108203938
1.33203528512207	0.011908638169399	0.0117757921275554
1.34460165573643	0.0120473272942379	0.0119132309673373
1.35716802635079	0.0121910175765776	0.0120556396612679
1.36973439696515	0.0123398379737339	0.0122031347340558
1.38230076757951	0.0124938966139702	0.0123558370157507
1.39486713819387	0.0126533312401215	0.0125138717469416
1.40743350880823	0.0128182587349276	0.0126773686869994
1.41999987942259	0.0129888260584122	0.0128464622253715
1.43256625003695	0.0131651592695911	0.0130212914959311
1.4451326206513	0.0133474150006293	0.0132020004943789
1.45769899126566	0.0135357289322911	0.013388738198694
1.47026536188002	0.0137302678470316	0.0135816586926238
1.48283173249438	0.0139311775164071	0.013780921292197
1.49539810310874	0.0141386353742966	0.013986690675243
1.5079644737231	0.0143527977754188	0.0141991370138899
1.52053084433746	0.0145738533288283	0.0144184361100099
1.53309721495182	0.0148019694877097	0.0146447695335756
1.54566358556618	0.0150373465821265	0.0148783247638798
1.55822995618054	0.0152801637013908	0.0151192953335678
1.5707963267949	0.0155306334637426	0.0153678809754196
1.58336269740926	0.0157889471538701	0.0156242877718143
1.59592906802361	0.0160553302657155	0.015888728306796
1.60849543863797	0.0163299868591619	0.0161614218206536
1.62106180925233	0.0166131559105071	0.0164425943669156
1.63362817986669	0.0169050548539332	0.0167324789716484
1.64619455048105	0.01720593677233	0.0170313157949382
1.65876092109541	0.0175160330909986	0.0173393522944206
1.67132729170977	0.0178356116393806	0.0176568433907114
1.68389366232413	0.0181649184665041	0.017984051634578
1.69646003293849	0.0185042368018054	0.0183212473756743
1.70902640355285	0.0188538279641402	0.0186687089326506
1.72159277416721	0.0192139912472207	0.0190267227644302
1.73415914478157	0.0195850038965996	0.0193955836424293
1.74672551539593	0.0199671819422723	0.0197755948234802
1.75929188601028	0.020360819220949	0.0201670682231979
1.77185825662464	0.0207662491750327	0.0205703245895107
1.784424627239	0.0211837829007376	0.0209856936760588
1.79699099785336	0.021613771928957	0.0214135144151385
1.80955736846772	0.0220565452833725	0.0218541350898542
1.82212373908208	0.0225124732546355	0.0223079135051127
1.83469010969644	0.0229819034565938	0.0227752171570743
1.8472564803108	0.0234652256007036	0.0232564234006497
1.85982285092516	0.0239628065428389	0.0237519196146069
1.87238922153952	0.0244750560599347	0.0242621033638271
1.88495559215388	0.0250023608846359	0.0247873825582213
1.89752196276824	0.0255451514807511	0.0253281756077925
1.91008833338259	0.0261038350682312	0.0258849115732992
1.92265470399695	0.0266788633881561	0.0264580303119502
1.93522107461131	0.0272706647261761	0.0270479826175259
1.94778744522567	0.027879712651422	0.0276552303542964
1.96035381584003	0.0285064570526478	0.0282802465840726
1.97292018645439	0.02915139382866	0.0289235156856964
1.98548655706875	0.0298149949579377	0.0295855334662433
1.99805292768311	0.030497779110877	0.0302668072631789
2.01061929829747	0.0312002407806772	0.030967856036679
2.02318566891183	0.0319229217799925	0.0316892104512871
2.03575203952619	0.0326663394682447	0.0324314129460524
2.04831841014055	0.0334310590870818	0.033195017792257
2.0608847807549	0.034217621127142	0.0339805911378073
2.07345115136926	0.0350266144481656	0.0347887110373303
2.08601752198362	0.0358586028363498	0.0356199674669842
2.09858389259798	0.0367141988460628	0.0364749623229586
2.11115026321234	0.0375939896074843	0.0373543094026048
2.1237166338267	0.0384986113175815	0.0382586343671099
2.13628300444106	0.0394286743665015	0.0391885746845905
2.14884937505542	0.0403848383960693	0.0401447795524582
2.16141574566978	0.041367736822345	0.0411279097978722
2.17398211628414	0.0423780523702709	0.0421386377550744
2.1865484868985	0.0434164410789407	0.0431776471183675
2.19911485751286	0.0444836082113474	0.0442456327694779
2.21168122812721	0.0455802318380536	0.0453433005780181
2.22424759874157	0.046707039011386	0.0464713671737429
2.23681396935593	0.0478647290322743	0.0476305596892759
2.24938033997029	0.0490540497687615	0.0488216154719644
2.26194671058465	0.0502757207197054	0.0500452817635085
2.27451308119901	0.0515305093483664	0.0513023153459982
2.28707945181337	0.0528191540652131	0.0525934821529864
2.29964582242773	0.0541424404386852	0.0539195568442197
2.31221219304209	0.0555011242275482	0.0552813223426512
2.32477856365645	0.0568960073228111	0.0566795693323606
2.33734493427081	0.0583278609676583	0.0581150957160173
2.34991130488517	0.0597975012772309	0.0595887060305351
2.36247767549952	0.0613057127910758	0.0611012108195835
2.37504404611388	0.0628533234110942	0.0626534259616449
2.38761041672824	0.0644411284374475	0.0642461719523358
2.4001767873426	0.0660699647597531	0.0658802731397449
2.41274315795696	0.0677406355323899	0.0675565569115793
2.42530952857132	0.0694539834500752	0.0692758528329605
2.43787589918568	0.0712108162223846	0.0710389917337643
2.45044226980004	0.0730119787622354	0.0728468047444576
2.4630086404144	0.07485827962207	0.0747001222794568
2.47557501102876	0.0767505619228859	0.0765997729671041
2.48814138164312	0.0786896309157091	0.0785465825254447
2.50070775225748	0.080676323479507	0.0805413725830769
2.51327412287183	0.0827114369713216	0.0825849594444463
2.52584049348619	0.0847957971241246	0.0846781527990663
2.53840686410055	0.0869301883470592	0.0868217543742577
2.55097323471491	0.0891154198587683	0.089016556531131
2.56353960532927	0.0913522575957888	0.0912633408036657
2.57610597594363	0.0936414884233894	0.0935628763808831
2.58867234655799	0.0959838538050135	0.0959159185322618
2.60123871717235	0.0983801119412425	0.0983232069767071
2.61380508778671	0.100830973346327	0.10078546419555
2.62637145840107	0.103337160776358	0.103303393690239
2.63893782901543	0.105899346850703	0.105877678185557
2.65150419962979	0.108518211642775	0.10850897777942
2.66407057024414	0.111194382474178	0.11119792804049
2.6766369408585	0.113928489055811	0.113945138055057
2.68920331147286	0.116721105571107	0.116751188424879
2.70176968208722	0.119572803271218	0.119616629217872
2.71433605270158	0.122484094950931	0.122541977873789
2.72690242331594	0.125455484918871	0.125527717067288
2.7394687939303	0.12848741595613	0.128574292530984
2.75203516454466	0.131580316601126	0.131682110841399
2.76460153515902	0.134734550665886	0.134851537170926
2.77716790577338	0.137950461794935	0.138082893009227
2.78973427638774	0.141228325598737	0.14137645385771
2.8023006470021	0.144568391466125	0.144732446901048
2.81486701761645	0.147970837358536	0.148151048659917
2.82743338823081	0.151435808876077	0.151632382629454
2.83999975884517	0.154963376740017	0.155176516908159
2.85256612945953	0.158553573133149	0.158783461822275
2.86513250007389	0.162206351881714	0.162453167550913
2.87769887068825	0.165921622111416	0.166185521757472
2.89026524130261	0.169699211123681	0.169980347233156
2.90283161191697	0.173538895427868	0.173837399558637
2.91539798253133	0.177440366291772	0.177756364790161
2.92796435314569	0.181403258227896	0.181736857176631
2.94053072376005	0.185427117180771	0.185778416914419
2.95309709437441	0.1895114265582	0.189880507946869
2.96566346498876	0.193655577993502	0.19404251581567
2.97822983560312	0.197858895004279	0.198263745571433
2.99079620621748	0.202120606205928	0.202543419751
3.00336257683184	0.206439866591454	0.206880676429152
3.0159289474462	0.210815732856127	0.211274567352506
3.02849531806056	0.215247181917217	0.215724056163506
3.04106168867492	0.219733087335128	0.220228016722523
3.05362805928928	0.224272233767426	0.224785231536089
3.06619442990364	0.22886329288451	0.229394390299378
3.078760800518	0.23350483525076	0.234054088561041
3.09132717113236	0.238195321364231	0.238762826518475
3.10389354174672	0.242933180411845	0.243519007951571
3.11645991236108	0.247717062228429	0.248320939302912
3.12902628297543	0.252546774290899	0.253166828912276
3.14159265358979	0.257426201536516	0.25805478641316
