-2.4001767873426	-0.0743631378001451
-2.38761041672824	-0.0768193252526579
-2.37504404611388	-0.0793311014746421
-2.36247767549952	-0.0818991511638554
-2.34991130488517	-0.0845241365892505
-2.33734493427081	-0.0872066956947548
-2.32477856365645	-0.0899474401521937
-2.31221219304209	-0.0927469533650495
-2.29964582242773	-0.095605788424883
-2.28707945181337	-0.0985244660225515
-2.27451308119901	-0.101503472316593
-2.26194671058465	-0.10454325676142
-2.24938033997029	-0.107644229897985
-2.23681396935593	-0.110806761110305
-2.22424759874157	-0.11403117635106
-2.21168122812721	-0.117317755839819
-2.19911485751286	-0.120666731738036
-2.1865484868985	-0.124078285804776
-2.17398211628414	-0.127552547037756
-2.16141574566978	-0.13108958930428
-2.14884937505542	-0.134689428967219
-2.13628300444106	-0.138352022511151
-2.1237166338267	-0.142077264174207
-2.11115026321234	-0.145864983591493
-2.09858389259798	-0.149714943455892
-2.08601752198362	-0.153626837202771
-2.07345115136926	-0.157600286724895
-2.0608847807549	-0.161634840124429
-2.04831841014055	-0.165729969508768
-2.03575203952619	-0.169885068837585
-2.02318566891183	-0.174099451828244
-2.01061929829747	-0.178372349927073
-1.99805292768311	-0.18270291035431
-1.98548655706875	-0.187090194230281
-1.97292018645439	-0.191533174790871
-1.96035381584003	-0.196030735700135
-1.94778744522567	-0.20058166946826
-1.93522107461131	-0.20518467598274
-1.92265470399695	-0.209838361161053
-1.91008833338259	-0.214541235732892
-1.89752196276824	-0.219291714159855
-1.88495559215388	-0.224088113700734
-1.87238922153952	-0.22892865363018
-1.85982285092516	-0.233811454618493
-1.8472564803108	-0.238734538280064
-1.83469010969644	-0.243695826897926
-1.82212373908208	-0.248693143331341
-1.80955736846772	-0.253724211113457
-1.79699099785336	-0.258786654745529
-1.784424627239	-0.26387800019375
-1.77185825662464	-0.26899567559472
-1.75929188601028	-0.274137012174772
-1.74672551539593	-0.279299245388254
-1.73415914478157	-0.284479516279038
-1.72159277416721	-0.289674873069428
-1.70902640355285	-0.294882272979687
-1.69646003293849	-0.300098584281
-1.68389366232413	-0.305320588584216
-1.67132729170977	-0.310544983365729
-1.65876092109541	-0.315768384731501
-1.64619455048105	-0.320987330419319
-1.63362817986669	-0.326198283038917
-1.62106180925233	-0.331397633548395
-1.60849543863797	-0.336581704965135
-1.59592906802361	-0.341746756308371
-1.58336269740926	-0.346888986769618
-1.5707963267949	-0.352004540106735
-1.55822995618054	-0.357089509256322
-1.54566358556618	-0.362139941158407
-1.53309721495182	-0.367151841786531
-1.52053084433746	-0.372121181375747
-1.5079644737231	-0.377043899839719
-1.49539810310874	-0.381915912367946
-1.48283173249438	-0.386733115193035
-1.47026536188002	-0.391491391516922
-1.45769899126566	-0.396186617584793
-1.4451326206513	-0.400814668894242
-1.43256625003695	-0.405371426526706
-1.41999987942259	-0.409852783587473
-1.40743350880823	-0.414254651740149
-1.39486713819387	-0.418572967820524
-1.38230076757951	-0.422803700514475
-1.36973439696515	-0.426942857084101
-1.35716802635079	-0.430986490125588
-1.34460165573643	-0.434930704342117
-1.33203528512207	-0.438771663314651
-1.31946891450771	-0.442505596253309
-1.30690254389335	-0.446128804711485
-1.29433617327899	-0.449637669245216
-1.28176980266464	-0.453028655999673
-1.26920343205028	-0.456298323204862
-1.25663706143592	-0.459443327562737
-1.24407069082156	-0.462460430507836
-1.2315043202072	-0.465346504323785
-1.21893794959284	-0.468098538098207
-1.20637157897848	-0.470713643499082
-1.19380520836412	-0.473189060355513
-1.18123883774976	-0.475522162026809
-1.1686724671354	-0.477710460544017
-1.15610609652104	-0.479751611508415
-1.14353972590668	-0.481643418732622
-1.13097335529233	-0.483383838610141
-1.11840698467797	-0.484970984200212
-1.10584061406361	-0.486403129015454
-1.09327424344925	-0.487678710500849
-1.08070787283489	-0.488796333193306
-1.06814150222053	-0.489754771551964
-1.05557513160617	-0.490552972450729
-1.04300876099181	-0.491190057325067
-1.03044239037745	-0.491665323966525
-1.01787601976309	-0.491978247959311
-1.00530964914873	-0.492128483754498
-0.992743278534375	-0.49211586537842
-0.980176907920016	-0.491940406773137
-0.967610537305656	-0.491602301767855
-0.955044166691297	-0.491101923681311
-0.942477796076938	-0.490439824556544
-0.929911425462579	-0.489616734030288
-0.91734505484822	-0.488633557840618
-0.90477868423386	-0.487491375977456
-0.892212313619501	-0.486191440481727
-0.879645943005142	-0.48473517289996
-0.867079572390783	-0.483124161402369
-0.854513201776424	-0.481360157573163
-0.841946831162065	-0.479445072882968
-0.829380460547705	-0.477380974854381
-0.816814089933346	-0.475170082932176
-0.804247719318987	-0.472814764070785
-0.791681348704628	-0.470317528052391
-0.779114978090269	-0.467681022549769
-0.76654860747591	-0.464908027948537
-0.75398223686155	-0.46200145194419
-0.741415866247191	-0.458964323929915
-0.728849495632832	-0.455799789191526
-0.716283125018473	-0.452511102926343
-0.703716754404114	-0.449101624103224
-0.691150383789755	-0.445574809181181
-0.678584013175395	-0.441934205704235
-0.666017642561036	-0.438183445790502
-0.653451271946677	-0.434326239533245
-0.640884901332318	-0.430366368331845
-0.628318530717959	-0.426307678170726
-0.615752160103599	-0.422154072863855
-0.60318578948924	-0.417909507282469
-0.590619418874881	-0.413577980583412
-0.578053048260522	-0.409163529455074
-0.565486677646163	-0.404670221397671
-0.552920307031804	-0.400102148054261
-0.540353936417444	-0.395463418608142
-0.527787565803085	-0.390758153262105
-0.515221195188726	-0.385990476814306
-0.502654824574367	-0.381164512344888
-0.490088453960008	-0.376284375026967
-0.477522083345649	-0.371354166074815
-0.464955712731289	-0.366377966841471
-0.45238934211693	-0.361359833077203
-0.439822971502571	-0.356303789359538
-0.427256600888212	-0.351213823704802
-0.414690230273853	-0.34609388237034
-0.402123859659494	-0.340947864855739
-0.389557489045134	-0.3357796191106
-0.376991118430775	-0.330592936955618
-0.364424747816416	-0.325391549722824
-0.351858377202057	-0.320179124120169
-0.339292006587698	-0.314959258324722
-0.326725635973338	-0.309735478307843
-0.314159265358979	-0.304511234395245
-0.30159289474462	-0.299289898063752
-0.289026524130261	-0.294074758975856
-0.276460153515902	-0.288869022252666
-0.263893782901543	-0.28367580598483
-0.251327412287183	-0.278498138980435
-0.238761041672824	-0.273338958748373
-0.226194671058465	-0.268201109714785
-0.213628300444106	-0.263087341669581
-0.201061929829747	-0.258000308439789
-0.188495559215388	-0.252942566785533
-0.175929188601028	-0.247916575514146
-0.163362817986669	-0.242924694807447
-0.15079644737231	-0.237969185756581
-0.138230076757951	-0.233052210098785
-0.125663706143592	-0.228175830149613
-0.113097335529233	-0.22334200892407
-0.100530964914873	-0.218552610439902
-0.0879645943005142	-0.213809400195728
-0.075398223686155	-0.209114045816737
-0.0628318530717959	-0.204468117860317
-0.0502654824574367	-0.199873090773798
-0.0376991118430775	-0.19533034399659
-0.0251327412287183	-0.190841163198608
-0.0125663706143592	-0.186406741646915
0	-0.182028181692575
0.0125663706143592	-0.177706496369602
0.0251327412287183	-0.173442611097918
0.0376991118430775	-0.169237365482227
0.0502654824574367	-0.165091515198925
0.0628318530717959	-0.161005733963095
0.075398223686155	-0.156980615567914
0.0879645943005142	-0.153016675988799
0.100530964914873	-0.149114355544785
0.113097335529233	-0.145274021109867
0.125663706143592	-0.141495968367256
0.138230076757951	-0.137780424099591
0.15079644737231	-0.13412754850834
0.163362817986669	-0.130537437556042
0.175929188601028	-0.127010125325154
0.188495559215388	-0.123545586387419
0.201061929829747	-0.120143738178084
0.213628300444106	-0.116804443369542
0.226194671058465	-0.113527512239111
0.238761041672824	-0.110312705026016
0.251327412287183	-0.107159734272977
0.263893782901543	-0.104068267147904
0.276460153515902	-0.101037927741605
0.289026524130261	-0.0980682993377106
0.30159289474462	-0.0951589266510487
0.314159265358979	-0.0923093180313261
0.326725635973338	-0.0895189476289104
0.339292006587698	-0.0867872575199821
0.351858377202057	-0.0841136597884517
0.364424747816416	-0.0814975385623548
0.376991118430775	-0.0789382520025584
0.389557489045134	-0.0764351342420821
0.402123859659494	-0.0739874972742961
0.414690230273853	-0.0715946327886414
0.427256600888212	-0.0692558139526982
0.439822971502571	-0.0669702971395357
0.45238934211693	-0.0647373235996883
0.464955712731289	-0.0625561210769454
0.477522083345649	-0.0604259053677565
0.490088453960008	-0.0583458818237974
0.502654824574367	-0.05631524679767
0.515221195188726	-0.0543331890317458
0.527787565803085	-0.0523988909903406
0.540353936417444	-0.0505115301356029
0.552920307031804	-0.0486702801473995
0.565486677646163	-0.0468743120878537
0.578053048260522	-0.045122795511178
0.590619418874881	-0.0434148995195592
0.60318578948924	-0.0417497937659031
0.615752160103599	-0.0401266494043433
0.628318530717959	-0.0385446399895556
0.640884901332318	-0.037002942325943
0.653451271946677	-0.0355007372677249
0.666017642561036	-0.0340372104712703
0.678584013175395	-0.0326115531006975
0.691150383789755	-0.0312229624881018
0.703716754404114	-0.0298706427497482
0.716283125018473	-0.0285538053593807
0.728849495632832	-0.0272716696801226
0.741415866247191	-0.0260234634563551
0.75398223686155	-0.0248084232668369
0.76654860747591	-0.0236257949403633
0.779114978090269	-0.0224748339355808
0.791681348704628	-0.0213548056862638
0.804247719318987	-0.0202649859131222
0.816814089933346	-0.0192046609039592
0.829380460547705	-0.0181731277632999
0.841946831162065	-0.0171696946326921
0.854513201776424	-0.0161936808832779
0.867079572390783	-0.0152444172817613
0.879645943005142	-0.0143212461311291
0.892212313619501	-0.0134235213872945
0.90477868423386	-0.012550608752971
0.91734505484822	-0.0117018857499595
0.929911425462579	-0.0108767417709143
0.942477796076938	-0.0100745781119814
0.955044166691297	-0.00929480798714431
0.967610537305656	-0.00853685652551513
0.980176907920016	-0.0078001607526087
0.992743278534375	-0.00708416955654276
1.00530964914873	-0.00638834364022434
1.01787601976309	-0.00571215546050057
1.03044239037745	-0.00505508915499591
1.04300876099181	-0.00441664045774243
1.05557513160617	-0.00379631660440226
1.06814150222053	-0.00319363622774555
1.08070787283489	-0.00260812924438296
1.09327424344925	-0.0020393367333133
1.10584061406361	-0.00148681080725076
1.11840698467797	-0.000950114477031532
1.13097335529233	-0.000428821510098081
1.14353972590668	7.74837163834803e-05
1.15610609652104	0.000569206367242445
1.1686724671354	0.00104674130535515
1.18123883774976	0.00151047325148422
1.19380520836412	0.00196077694711146
1.20637157897848	0.0023980173200757
1.21893794959284	0.00282254965262601
1.2315043202072	0.003234719751183
1.24407069082156	0.00363486411755702
1.25663706143592	0.00402331012129462
1.26920343205028	0.00440037617273595
1.28176980266464	0.00476637189635892
1.29433617327899	0.00512159830415628
1.30690254389335	0.00546634796887762
1.31946891450771	0.00580090519685885
1.33203528512207	0.00612554619978566
1.34460165573643	0.00644053926560928
1.35716802635079	0.00674614492847865
1.36973439696515	0.0070426161368195
1.38230076757951	0.00733019842005094
1.39486713819387	0.00760913005352729
1.40743350880823	0.00787964222147717
1.41999987942259	0.00814195917793928
1.43256625003695	0.00839629840527211
1.4451326206513	0.00864287077066624
1.45769899126566	0.00888188067995605
1.47026536188002	0.0091135262289296
1.48283173249438	0.00933799935215262
1.49539810310874	0.0095554859689385
1.5079644737231	0.00976616612666627
1.52053084433746	0.00997021414123103
1.53309721495182	0.0101677987345496
1.54566358556618	0.0103590831692359
1.55822995618054	0.0105442253803734
1.5707963267949	0.0107233781041451
1.58336269740926	0.0108966890035139
1.59592906802361	0.0110643007909919
1.60849543863797	0.0112263513482249
1.62106180925233	0.0113829738425599
1.63362817986669	0.0115342968405831
1.64619455048105	0.0116804444185702
1.65876092109541	0.0118215362700198
1.67132729170977	0.0119576878099532
1.68389366232413	0.0120890102763223
1.69646003293849	0.0122156108282934
1.70902640355285	0.012337592641498
1.72159277416721	0.0124550550005679
1.73415914478157	0.0125680933884715
1.74672551539593	0.012676799572817
1.75929188601028	0.0127812616893782
1.77185825662464	0.0128815643228082
1.784424627239	0.0129777885843385
1.79699099785336	0.0130700121865328
1.80955736846772	0.0131583095154573
1.82212373908208	0.013242751699828
1.83469010969644	0.0133234066776451
1.8472564803108	0.0134003392598867
1.85982285092516	0.0134736111913195
1.87238922153952	0.0135432812089747
1.88495559215388	0.0136094050978921
1.89752196276824	0.0136720357440532
1.91008833338259	0.0137312231846302
1.92265470399695	0.0137870146560845
1.93522107461131	0.0138394546392509
1.94778744522567	0.0138885849020806
1.96035381584003	0.0139344445398659
1.97292018645439	0.0139770700127914
1.98548655706875	0.0140164951814082
1.99805292768311	0.0140527513392544
2.01061929829747	0.0140858672432107
2.02318566891183	0.0141158691414737
2.03575203952619	0.0141427807990054
2.04831841014055	0.0141666235206035
2.0608847807549	0.0141874161718262
2.07345115136926	0.0142051751973411
2.08601752198362	0.014219914636832
2.09858389259798	0.0142316461389945
2.11115026321234	0.0142403789728246
2.1237166338267	0.0142461200364398
2.13628300444106	0.0142488738640313
2.14884937505542	0.014248642630439
2.16141574566978	0.0142454261531004
2.17398211628414	0.0142392218917976
2.1865484868985	0.0142300249462802
2.19911485751286	0.014217828051623
2.21168122812721	0.0142026215708609
2.22424759874157	0.0141843934855751
2.23681396935593	0.0141631293844644
2.24938033997029	0.0141388124488596
2.26194671058465	0.0141114234364351
2.27451308119901	0.0140809406625872
2.28707945181337	0.0140473399792871
2.29964582242773	0.0140105947513572
2.31221219304209	0.0139706758307021
2.32477856365645	0.0139275515282076
2.33734493427081	0.0138811875826887
2.34991130488517	0.0138315471279681
2.36247767549952	0.0137785906571396
2.37504404611388	0.0137222759847087
2.38761041672824	0.0136625582058016
2.4001767873426	0.0135993896528549
2.41274315795696	0.0135327198505139
2.42530952857132	0.0134624954670828
2.43787589918568	0.0133886602636364
2.45044226980004	0.0133111550408523
2.4630086404144	0.0132299175826609
2.47557501102876	0.0131448825976701
2.48814138164312	0.0130559816578641
2.50070775225748	0.0129631431341223
2.51327412287183	0.0128662921294804
2.52584049348619	0.0127653504096091
2.53840686410055	0.0126602363301784
2.55097323471491	0.0125508647615345
2.56353960532927	0.0124371470103418
2.57610597594363	0.0123189907388884
2.58867234655799	0.0121962998810413
2.60123871717235	0.0120689745550956
2.61380508778671	0.0119369109743306
2.62637145840107	0.0118000013538926
2.63893782901543	0.0116581338151061
2.65150419962979	0.0115111922868862
2.66407057024414	0.0113590564034201
2.6766369408585	0.0112016013998942
2.68920331147286	0.0110386980041867
2.70176968208722	0.0108702123258602
2.71433605270158	0.0106960057425944
2.72690242331594	0.010515934782637
2.7394687939303	0.0103298510052549
2.75203516454466	0.0101376008770214
2.76460153515902	0.00993902564577859
2.77716790577338	0.00973396121167045
2.78973427638774	0.00952223799497492
2.8023006470021	0.00930368080093099
2.81486701761645	0.00907810868157803
2.82743338823081	0.00884533479497298
2.83999975884517	0.0086051662615373
2.85256612945953	0.00835740401765385
2.86513250007389	0.00810184266622809
2.87769887068825	0.00783827032528266
2.89026524130261	0.00756646847355741
2.90283161191697	0.00728621179374821
2.91539798253133	0.00699726801328763
2.92796435314569	0.00669939774369836
2.94053072376005	0.0063923543167816
2.95309709437441	0.00607588361972908
2.96566346498876	0.00574972392822917
2.97822983560312	0.00541360573753129
2.99079620621748	0.00506725159310136
3.00336257683184	0.0047103759191596
3.0159289474462	0.00434268484641575
3.02849531806056	0.00396387603979324
3.04106168867492	0.00357363852501317
3.05362805928928	0.00317165251483474
3.06619442990364	0.00275758923607209
3.078760800518	0.00233111075657919
3.09132717113236	0.00189186981278029
3.10389354174672	0.00143950963885061
3.11645991236108	0.000973663797497282
3.12902628297543	0.000493956011488159
3.14159265358979	0
